0.184535	0.604092249	-0.011779483	-0.001041516	0.457784365
0.18454	0.573020403	-0.015206681	-0.000110293	0.434237953
0.184545	0.681216127	-0.014117594	0.002925305	0.516229257
0.18455	0.782984678	-0.014391264	-0.000749344	0.593350014
0.184555	0.747330509	-0.01665701	0.00207431	0.566331092
0.18456	0.765970219	-0.017094841	-0.000748115	0.580456365
0.184565	0.770482197	-0.011100248	0.000786731	0.583875566
0.18457	0.827835655	-0.012838665	0.00043262	0.627338326
0.184575	0.794994556	-0.019200338	-0.001889645	0.602451164
0.18458	0.885898195	-0.018030275	0.001376574	0.671338432
0.184585	0.915443603	-0.014045308	-0.001636387	0.693728102
0.18459	0.859187568	-0.014412907	-0.000364734	0.651096975
0.184595	0.844381981	-0.019135083	-0.000852487	0.639877221
0.1846	0.91548722	-0.012549574	-0.001130275	0.693761155
0.184605	0.85162773	-0.014406093	0.001103417	0.645368089
0.18461	0.82571817	-0.017198625	0.000145397	0.625733684
0.184615	0.871240884	-0.012813441	0.000228288	0.660231042
0.18462	0.878120466	-0.014411793	-0.001451722	0.665444427
0.184625	0.780851143	-0.013117903	0.000162348	0.591733209
0.18463	0.711086606	-0.017003883	0.00010573	0.538865267
0.184635	0.726996246	-0.011110541	-0.000720124	0.550921677
0.18464	0.736135126	-0.01050835	0.000397877	0.55784717
0.184645	0.642277101	-0.014650164	-0.001062358	0.486721053
0.18465	0.69705995	-0.012913419	-0.000706285	0.528235791
0.184655	0.675772375	-0.010593598	-0.00054163	0.512103952
0.18466	0.600613505	-0.012223202	-0.000662445	0.455148155
0.184665	0.600320038	-0.013606553	0.001778112	0.454925764
0.18467	0.66060147	-0.012052211	-0.002739817	0.500607358
0.184675	0.629254925	-0.009896839	0.001666219	0.476852777
0.18468	0.650947488	-0.011064415	-0.000773796	0.493291519
0.184685	0.606522246	-0.010891055	-0.001168959	0.45962583
0.18469	0.617436971	-0.010380653	0.002272753	0.467897068
0.184695	0.603432593	-0.008545206	-0.001690811	0.457284475
0.1847	0.592635647	-0.01022204	0.000459498	0.449102491
0.184705	0.675640824	-0.01011832	-0.000621845	0.512004262
0.18471	0.697072568	-0.01186947	0.000249301	0.528245353
0.184715	0.794631934	-0.011159601	0.002002221	0.602176367
0.18472	0.799497503	-0.012718216	-0.001072556	0.605863521
0.184725	0.716596408	-0.012606842	0.002412661	0.543040625
0.18473	0.758264805	-0.012965808	4.67E-05	0.574617161
0.184735	0.795927755	-0.009366515	0.001614001	0.603158347
0.18474	0.811082167	-0.012280906	0.000569488	0.614642442
0.184745	0.789835377	-0.012311668	-0.001851748	0.59854151
0.18475	0.817074609	-0.011510828	0.001124277	0.619183547
0.184755	0.895049628	-0.012720473	-0.003376996	0.678273438
0.18476	0.865024813	-0.01523666	-0.000346557	0.655520471
0.184765	0.845761287	-0.013175049	-0.00113362	0.640922466
0.18477	0.873406206	-0.014623865	-0.002149395	0.661871936
0.184775	0.877656996	-0.015500184	0.002906674	0.665093207
0.18478	0.852437606	-0.015938952	-0.001086692	0.645981817
0.184785	0.831172991	-0.015227019	0.003315789	0.629867377
0.18479	0.774755562	-0.016150657	0.002485983	0.587113945
0.184795	0.740591213	-0.013774939	-0.000284085	0.561224017
0.1848	0.605199975	-0.017843384	0.00328015	0.458623807
0.184805	0.667484562	-0.019630772	-0.002610196	0.505823402
0.18481	0.662117506	-0.014998759	0.001131537	0.501756218
0.184815	0.712704625	-0.015860589	-0.002240736	0.54009141
0.18482	0.648159671	-0.017481596	-0.003057015	0.491178896
0.184825	0.64599288	-0.013714796	0.001149394	0.48953689
0.18483	0.646357338	-0.011961372	-0.00174781	0.489813078
0.184835	0.538586507	-0.012492967	0.001336494	0.408143761
0.18484	0.54646407	-0.014060037	-0.000489847	0.414113421
0.184845	0.54086927	-0.01139109	0.000731172	0.409873651
0.18485	0.573789335	-0.01230768	0.001171943	0.434820654
0.184855	0.580307263	-0.01262576	-0.000947041	0.439759975
0.18486	0.577862207	-0.011004346	0.003227002	0.437907098
0.184865	0.58810886	-0.00883768	-0.002166192	0.445672067
0.18487	0.570193727	-0.010900488	0.000910011	0.432095883
0.184875	0.64157011	-0.012197478	0.000260184	0.486185291
0.18488	0.690249455	-0.012150465	-0.002414434	0.523074762
0.184885	0.659953284	-0.010065781	0.001272416	0.50011616
0.18489	0.647295422	-0.012512106	-0.002991796	0.490523963
0.184895	0.66725194	-0.015006143	0.000990717	0.50564712
0.1849	0.695072139	-0.009694675	0.000648388	0.526729418
0.184905	0.612419767	-0.013093475	-0.00019053	0.464095004
0.18491	0.595586789	-0.014071103	0.003002362	0.451338882
0.184915	0.672282449	-0.010974789	-0.001651671	0.509459267
0.18492	0.671028582	-0.013058763	0.00267474	0.50850908
0.184925	0.611168186	-0.017731266	-0.001183765	0.463146549
0.18493	0.619616429	-0.010621554	-0.000945753	0.469548673
0.184935	0.68492494	-0.007619525	0.001258367	0.519039815
0.18494	0.548373876	-0.013072995	-0.003260444	0.415560682
0.184945	0.530237851	-0.013794553	0.001803214	0.401817104
0.18495	0.66461173	-0.008485848	-0.003230651	0.503646355
0.184955	0.616503	-0.014787564	-0.000136448	0.4671893
0.18496	0.529822357	-0.01542199	0.000654884	0.401502241
0.184965	0.542250477	-0.012642312	-0.000753027	0.410920337
0.18497	0.600032056	-0.011282241	0.003850056	0.454707529
0.184975	0.525137613	-0.011310494	-0.000765993	0.397952116
0.18498	0.549357523	-0.011241576	0.001146698	0.416306095
0.184985	0.563591248	-0.008932278	0.000792783	0.427092489
0.18499	0.581281369	-0.005690233	-0.002126036	0.440498158
0.184995	0.540308347	-0.009595816	0.001320707	0.40944858
0.185	0.546374593	-0.014347041	-0.002723905	0.414045615
0.185005	0.572404069	-0.00855046	0.000213389	0.433770892
0.18501	0.519552747	-0.007035676	-3.96E-05	0.393719875
0.185015	0.455853046	-0.011806901	-0.001026903	0.345447898
0.18502	0.511611299	-0.011229075	0.000283249	0.387701803
0.185025	0.56003876	-0.00882041	-0.000812152	0.424400394
0.18503	0.541633669	-0.009576757	0.001197967	0.410452917
0.185035	0.468912625	-0.010513357	0.001300582	0.355344517
0.18504	0.481965805	-0.008074817	-0.000971936	0.365236288
0.185045	0.549327151	-0.007749044	0.001902236	0.416283079
0.18505	0.520283328	-0.011779287	-0.001953639	0.394273513
0.185055	0.609994741	-0.0098352	0.000319846	0.462257306
0.18506	0.669796992	-0.006715076	-0.000231076	0.507575775
0.185065	0.650757043	-0.00679131	-0.000996033	0.493147199
0.18507	0.529643165	-0.007436435	0.001513051	0.401366448
0.185075	0.566883615	-0.007350122	-0.000701496	0.429587462
0.18508	0.609455744	-0.004354352	0.001090553	0.461848852
0.185085	0.579775071	-0.007484104	0.000116883	0.439356677
0.18509	0.547359734	-0.00872278	7.03E-05	0.41479216
0.185095	0.63824402	-0.003422798	0.001674539	0.483664762
0.1851	0.689421359	-0.004861835	-0.000812259	0.522447226
0.185105	0.585938418	-0.003281855	-0.000156346	0.444027294
0.18511	0.685904062	-0.005592773	-0.000960554	0.519781799
0.185115	0.745140938	-0.002120272	0.000638724	0.564671823
0.18512	0.668005617	-0.004903422	0.001049613	0.506218261
0.185125	0.655533218	-0.006107884	-0.000535092	0.496766609
0.18513	0.660185608	-0.000267954	-0.000527278	0.500292215
0.185135	0.662531422	-0.004003462	-0.002035689	0.502069886
0.18514	0.605772929	-0.004786594	-0.000248916	0.459057994
0.185145	0.620517983	-0.004888248	-0.001388417	0.470231876
0.18515	0.662561055	-0.002112636	0.000847303	0.502092342
0.185155	0.655681716	-0.004907169	-7.17E-05	0.496879142
0.18516	0.635742271	-0.003104652	-4.65E-05	0.481768923
0.185165	0.626244369	-0.003510449	0.002361366	0.474571362
0.18517	0.594812273	-0.004707507	-0.001033278	0.45075195
0.185175	0.647088944	-0.005521468	0.000440973	0.490367493
0.18518	0.565654027	-0.006060466	0.000666024	0.428655674
0.185185	0.57096597	-0.003838028	-0.000328433	0.432681093
0.18519	0.654246677	-0.00294802	0.001077124	0.495791662
0.185195	0.644581956	-0.004901637	-0.002541937	0.488467684
0.1852	0.579534189	-0.005551826	0.000815666	0.439174135
0.185205	0.653937125	-0.003578302	-0.001481354	0.495557082
0.18521	0.649510924	-0.003639632	-0.000460982	0.492202882
0.185215	0.672797841	-0.005323562	0.002187367	0.509849834
0.18522	0.636866182	-0.00340071	0.000150855	0.482620629
0.185225	0.652259304	-0.001694134	0.003561845	0.49428562
0.18523	0.726951866	-0.00467507	-0.000599948	0.550888047
0.185235	0.765255762	-0.005999115	0.000836724	0.579914945
0.18524	0.723198833	-0.003132226	0.000759575	0.548043978
0.185245	0.794435399	-0.003286561	-0.002122029	0.602027432
0.18525	0.745022139	-0.004139827	0.000995394	0.564581796
0.185255	0.748786883	-0.002571269	-0.002439307	0.56743474
0.18526	0.722008997	-7.85E-05	0.000361929	0.547142314
0.185265	0.73209493	-0.003020547	-0.001447752	0.554785488
0.18527	0.789536347	-0.003801753	0.000243638	0.598314904
0.185275	0.85162732	-0.000241671	0.001363355	0.645367778
0.18528	0.815707937	-0.002352668	-0.001282751	0.618147876
0.185285	0.767669728	-0.005204799	0.003510861	0.581744262
0.18529	0.88283979	0.001069193	-1.49E-05	0.669020756
0.185295	0.780066547	0.002049001	0.002107912	0.591138638
0.1853	0.792645834	-0.002339254	1.49E-05	0.60067129
0.185305	0.817532529	-0.001959815	-0.000111862	0.619530561
0.18531	0.841747351	-0.001480336	0.000349099	0.637880684
0.185315	0.913126887	-0.001439581	-0.002874862	0.691972482
0.18532	0.836551446	-0.006122115	0.001251755	0.6339432
0.185325	0.774387097	-0.004706337	0.000184384	0.586834721
0.18533	0.821362486	-0.000589218	-0.000794831	0.622432923
0.185335	0.863085409	-0.003784098	0.001074091	0.65405078
0.18534	0.766023198	-0.003922001	-0.00020315	0.580496512
0.185345	0.807435316	-0.003363721	0.001446109	0.611878839
0.18535	0.744528372	-0.001956875	-2.88E-05	0.564207617
0.185355	0.757928051	-0.003332668	4.55E-05	0.574361967
0.18536	0.765945172	-0.000679573	-0.000777272	0.580437384
0.185365	0.740346056	-0.002541866	-0.000680345	0.561038236
0.18537	0.803424485	-0.001848303	-0.000268732	0.60883941
0.185375	0.712121133	-0.001928792	-0.001351148	0.539649237
0.18538	0.778440101	-0.002022613	-0.00074496	0.589906109
0.185385	0.793051189	-0.001126558	-0.000174161	0.60097847
0.18539	0.715781359	-0.003424502	-2.22E-05	0.542422976
0.185395	0.793728755	-0.001005177	-0.000680493	0.601491933
0.1854	0.750855495	-0.003277936	-0.000480524	0.569002345
0.185405	0.782404661	-0.002505638	-0.000468053	0.592910474
0.18541	0.709673131	0.000106416	0.001251509	0.537794127
0.185415	0.761130195	-0.00192929	-0.001488664	0.576788569
0.18542	0.823947238	-0.001089085	0.001745142	0.624391663
0.185425	0.741424685	-0.000864092	0.000120127	0.561855626
0.18543	0.774606237	-0.002498422	-0.000295769	0.587000786
0.185435	0.739344081	-0.002776177	0.001331891	0.560278934
0.18544	0.880009099	-0.000828609	-0.001636714	0.666875644
0.185445	0.803837757	-0.001600549	0.000847053	0.609152589
0.18545	0.760317247	-0.00316741	-0.001471008	0.576172512
0.185455	0.831219643	-0.002327277	-0.000547182	0.62990273
0.18546	0.786191119	-0.000397526	0.00131004	0.595779872
0.185465	0.765316279	-0.003881087	-0.002460451	0.579960805
0.18547	0.762418261	-0.002057937	0.001342475	0.577764672
0.185475	0.716306756	-0.002706238	-0.00212953	0.542821125
0.18548	0.71992568	-0.002189172	0.000416814	0.545563565
0.185485	0.805389608	-0.000716387	0.001486768	0.610328591
0.18549	0.738321961	-0.002052449	-0.000464324	0.559504366
0.185495	0.74607734	-0.002883214	0.001582422	0.565381434
0.1855	0.812429788	-0.003673282	-0.001431257	0.615663677
0.185505	0.742004064	-0.002247769	0.000806449	0.562294683
0.18551	0.631422447	-0.005112325	0.000234292	0.478495337
0.185515	0.71634973	-0.003053089	-0.001886471	0.542853691
0.18552	0.72785941	-0.002973614	0.001116932	0.551575788
0.185525	0.681077958	-0.001989224	-0.001010172	0.516124551
0.18553	0.691313607	-0.003805142	0.000672029	0.523881182
0.185535	0.683817047	-0.004104797	-0.000688346	0.518200248
0.18554	0.718479941	-0.00359858	-0.001315551	0.544467976
0.185545	0.708077293	-0.003272448	0.001466221	0.536584793
0.18555	0.739642674	-0.002992478	-0.001448324	0.560505209
0.185555	0.758020674	-0.002783192	0.001445723	0.574432157
0.18556	0.725172876	-0.002955642	0.000241903	0.549539918
0.185565	0.730411371	-0.000987496	-1.84E-05	0.553509678
0.18557	0.722322885	-0.002129011	0.000644719	0.547380179
0.185575	0.714597461	-0.004076312	-0.001809746	0.541525812
0.18558	0.714039717	-0.002355172	0.002180527	0.54110315
0.185585	0.66095907	-0.000898231	-0.001475485	0.500878349
0.18559	0.681351965	-0.000945871	-0.000783159	0.516332195
0.185595	0.720141636	-0.000368335	-0.000120462	0.545727217
0.1856	0.67499869	-0.002341461	-0.001900132	0.511517649
0.185605	0.64229647	-0.001826163	0.002055158	0.48673573
0.18561	0.693520411	-0.001437115	-0.001540076	0.525553509
0.185615	0.64462659	-0.001687758	0.001507002	0.488501508
0.18562	0.679445011	0.001383187	0.000332553	0.514887095
0.185625	0.612325279	-0.003402638	-0.00153931	0.4640234
0.18563	0.659670929	-0.002925469	0.002453516	0.499902189
0.185635	0.720274797	-0.002300303	-0.003681568	0.545828128
0.18564	0.679971945	-0.000971808	0.002955252	0.515286409
0.185645	0.582220199	-0.004313303	-0.001825412	0.441209608
0.18565	0.579721273	-0.003366241	-4.83E-05	0.439315908
0.185655	0.598914355	-0.001681178	0.001322729	0.45386053
0.18566	0.649597056	-0.002679846	-0.003238781	0.492268154
0.185665	0.625014501	-0.002915189	0.002443669	0.473639361
0.18567	0.616697608	-0.005132822	-0.001536382	0.467336774
0.185675	0.625452352	-0.003431233	0.001652912	0.473971167
0.18568	0.625005972	-0.002673339	0.00253662	0.473632898
0.185685	0.614878311	0.001063175	-0.00118225	0.465958102
0.18569	0.527185625	-0.001630851	0.004484835	0.399504111
0.185695	0.514141805	-0.006777507	-0.002511029	0.389619434
0.1857	0.569812074	-0.000345945	0.000954944	0.431806664
0.185705	0.493149321	-0.003289954	-0.000343144	0.373711216
0.18571	0.501426005	-0.002221692	-0.003291722	0.379983332
0.185715	0.556429647	-0.000937594	0.000487098	0.421665389
0.18572	0.521964964	-0.001987704	-0.003769467	0.395547866
0.185725	0.58727161	-0.002998099	0.000823152	0.445037595
0.18573	0.576462359	-0.000256926	-0.001244754	0.436846286
0.185735	0.509298082	-0.000112063	-0.000339628	0.385948835
0.18574	0.544874001	0.001262451	0.002890273	0.412908458
0.185745	0.545219945	0.001351957	-0.00115065	0.413170616
0.18575	0.537701322	-0.00079775	0.003258102	0.407472963
0.185755	0.508601918	-0.001667073	-0.000908208	0.385421278
0.18576	0.504311982	-0.002937746	0.000252241	0.382170341
0.185765	0.59634368	3.66E-05	0.001282913	0.451912459
0.18577	0.655930891	-0.001948035	-0.002427647	0.497067968
0.185775	0.577202956	-0.003715175	0.001332692	0.437407515
0.18578	0.55742848	-0.005494417	-0.00276122	0.42242231
0.185785	0.741392933	-0.003921085	-0.000801984	0.561831565
0.18579	0.57291827	-0.002424386	-0.000221821	0.434160557
0.185795	0.553039704	-0.005740925	-0.001287321	0.419096472
0.1858	0.626408906	0.000688879	0.00279869	0.474696049
0.185805	0.657349984	-0.000965794	-0.00016564	0.498143365
0.18581	0.620596989	-0.002089523	0.002295381	0.470291746
0.185815	0.567733315	-0.001672884	0.001373935	0.43023137
0.18582	0.622844691	-5.83E-05	-0.000514096	0.471995068
0.185825	0.597880336	-0.002129248	0.001200306	0.453076944
0.18583	0.619410112	-0.004186946	-0.001232696	0.469392325
0.185835	0.670887749	-0.003299315	-0.000359632	0.508402356
0.18584	0.664780855	-0.003089058	-0.002949514	0.503774519
0.185845	0.60276235	-0.000180893	-0.001277037	0.456776561
0.18585	0.568239357	-7.89E-05	7.14E-05	0.430614851
0.185855	0.565567065	-0.002041731	-0.001585042	0.428589774
0.18586	0.617642241	0.000444053	0.002440509	0.468052623
0.185865	0.601503661	0.000457634	0.000579401	0.45582272
0.18587	0.530177016	-0.00260461	0.002900568	0.401771003
0.185875	0.525358399	-0.000355649	0.000837953	0.39811943
0.18588	0.650271806	0.000330069	0.000760131	0.492779483
0.185885	0.647127466	-0.002752828	0.001298074	0.490396686
0.18589	0.609433869	-0.004043143	-0.0005525	0.461832274
0.185895	0.695098053	-0.003623369	-0.000429215	0.526749055
0.1859	0.671712701	-0.000458823	-0.001347874	0.509027509
0.185905	0.637923026	-0.00466421	-0.001489393	0.483421511
0.18591	0.691070509	-0.003219546	-0.000648961	0.523696961
0.185915	0.732848836	-0.000765357	0.000268966	0.555356802
0.18592	0.684654546	-0.006456747	0.000412715	0.518834909
0.185925	0.684198657	-0.006317385	0.001179277	0.518489434
0.18593	0.720907075	-0.005214437	0.001623981	0.546307271
0.185935	0.743226306	-0.002082296	0.00180952	0.563220905
0.18594	0.69340064	-0.003499176	-0.000216758	0.525462746
0.185945	0.752403614	-0.003578606	0.001204129	0.570175518
0.18595	0.749435136	-0.002590018	-0.001154553	0.56792599
0.185955	0.803975453	-0.004675185	-0.001133964	0.609256936
0.18596	0.824236425	-0.004163636	-0.001628324	0.62461081
0.185965	0.742732972	-0.00062206	-0.003307046	0.562847053
0.18597	0.755965952	-0.000587753	-0.000685855	0.572875077
0.185975	0.779598787	-0.004923516	-0.003829988	0.590784167
0.18598	0.743747205	-0.002332877	0.001084948	0.563615645
0.185985	0.768213996	-0.002206475	0.000576938	0.582156711
0.18599	0.766169099	-0.00053069	0.000653476	0.580607077
0.185995	0.734981048	-0.004058301	0.00288939	0.556972604
0.186	0.705528957	-0.004075907	0.000738331	0.53465365
0.186005	0.740459161	-0.000317922	0.002495144	0.561123948
0.18601	0.702503062	0.00129134	-0.000854872	0.53236061
0.186015	0.719454592	-0.002649509	0.000802038	0.545206572
0.18602	0.699798556	-0.003846024	-0.000999774	0.530311122
0.186025	0.799197819	-0.002387793	-0.003356722	0.605636419
0.18603	0.703453998	-0.002532626	5.22E-05	0.533081235
0.186035	0.652554792	-0.004285573	-0.003516826	0.494509542
0.18604	0.701507865	-0.003855895	0.00042851	0.531606445
0.186045	0.724093031	-0.000547884	0.000423892	0.548721606
0.18605	0.645783609	-0.004615143	0.000703887	0.489378303
0.186055	0.673920368	-0.005400445	0.004021319	0.510700491
0.18606	0.794917866	0.000204892	0.00099508	0.602393048
0.186065	0.73316808	-0.003857698	0.002185549	0.555598727
0.18607	0.712637815	-0.004455968	5.72E-05	0.540040781
0.186075	0.747140829	0.000301654	7.32E-05	0.566187352
0.18608	0.794758668	0.002286081	0.001891997	0.602272406
0.186085	0.792757774	-0.002871515	-0.003095238	0.600756118
0.18609	0.731704807	-0.004433024	-5.82E-05	0.554489851
0.186095	0.788233294	-0.002369671	-0.002500519	0.597327443
0.1861	0.760167853	-0.005520445	-0.000448488	0.576059301
0.186105	0.803845127	-0.005923883	-0.000204984	0.609158174
0.18611	0.77741817	-0.003189275	-0.000640366	0.589131684
0.186115	0.734694372	-0.006648348	0.002299148	0.556755359
0.18612	0.870353225	-0.002848877	0.000217047	0.65955837
0.186125	0.91130828	-0.002541265	-0.000458921	0.690594332
0.18613	0.891388885	-0.001933005	0.001727924	0.675499306
0.186135	0.886478456	-0.00782639	-0.001949351	0.671778157
0.18614	0.93777087	-0.00900824	0.002194241	0.710647825
0.186145	0.955544726	-0.005460742	-0.002634646	0.724116949
0.18615	0.997613001	-0.004141977	0.000167335	0.755996515
0.186155	0.90344638	-0.008546392	-0.000198904	0.684636541
0.18616	0.924761423	-0.009774555	-0.002936127	0.700789196
0.186165	0.965464446	-0.006323487	0.001410656	0.731634166
0.18617	0.950706305	-0.005208412	-0.001586358	0.720450367
0.186175	0.930584074	-0.004846339	0.004075534	0.705201632
0.18618	0.929361798	-0.002935159	0.001429127	0.704275385
0.186185	0.932417525	-0.002403298	0.000215831	0.706591032
0.18619	0.844378963	-0.00253241	0.002267921	0.639874934
0.186195	0.81046052	-0.002336568	-0.003506995	0.614171355
0.1862	0.841818772	0.000307509	0.002131077	0.637934807
0.186205	0.749412034	-0.000314177	-0.003063067	0.567908483
0.18621	0.751853635	-0.000681572	-0.001896044	0.569758741
0.186215	0.707207559	-0.001523614	0.000955893	0.535925704
0.18622	0.75968977	0.000665176	-0.003898009	0.575697007
0.186225	0.703171295	0.000836846	0.001957046	0.532867001
0.18623	0.69403882	-0.001569846	-0.001481809	0.525946362
0.186235	0.661364542	-0.001327291	0.001480616	0.501185619
0.18624	0.691144346	0.00264642	0.002986443	0.523752915
0.186245	0.676868555	-0.000551358	-0.001404063	0.512934643
0.18625	0.669696638	-0.002829683	0.003614555	0.507499726
0.186255	0.72429724	-0.001503411	-0.002793086	0.548876357
0.18626	0.634600718	-0.002628935	0.000566476	0.480903848
0.186265	0.618550062	-0.001955679	0.000985298	0.468740574
0.18627	0.616902812	-0.003397246	-0.00322143	0.46749228
0.186275	0.704531357	-0.001368974	0.00213565	0.533897664
0.18628	0.704757332	-0.003850944	-0.00285802	0.534068909
0.186285	0.701750985	-0.00535177	0.000980388	0.531790683
0.18629	0.778326985	-0.002922142	-0.000232422	0.589820389
0.186295	0.763479895	-0.005930786	-0.000408211	0.578569184
0.1863	0.749313919	-0.006064346	0.002736551	0.567834131
0.186305	0.734087194	-0.006385718	-0.00235305	0.556295237
0.18631	0.812571352	-0.004853928	0.002133887	0.615770955
0.186315	0.802165778	-0.004189964	-0.001822746	0.607885554
0.18632	0.742557047	-0.004395346	-0.000866624	0.562713736
0.186325	0.798640557	-0.002695156	0.000179249	0.605214123
0.18633	0.777683167	-0.001993949	-0.002224329	0.5893325
0.186335	0.76626384	-0.003599087	0.000884482	0.580678872
0.18634	0.684978387	-0.00286777	-0.000735208	0.519080317
0.186345	0.754395163	0.000802778	0.000609362	0.571684725
0.18635	0.711578762	-0.003707676	0.000786321	0.539238226
0.186355	0.683747758	-0.006276613	-0.001048931	0.51814774
0.18636	0.72650069	-0.003988426	0.002136536	0.550546143
0.186365	0.690572282	0.000976286	-0.001106254	0.523319402
0.18637	0.611425052	-0.002173731	0.000755767	0.463341204
0.186375	0.598805199	-0.002003867	-0.000255698	0.453777811
0.18638	0.617911723	-0.001234226	-4.12E-05	0.468256838
0.186385	0.625549273	-0.002381487	0.001356481	0.474044614
0.18639	0.658988414	-0.002079295	-0.000898631	0.499384976
0.186395	0.489366249	-0.006540888	-0.000481746	0.370844384
0.1864	0.547460089	-0.004440152	0.000211815	0.41486821
0.186405	0.482961009	-0.003978695	-0.000525207	0.365990458
0.18641	0.494579227	-0.00394615	-0.001123796	0.374794807
0.186415	0.58992047	-0.00194808	-0.001625316	0.447044915
0.18642	0.521038507	-0.005367887	0.00188366	0.394845792
0.186425	0.565086878	-0.003406917	-0.002099945	0.428225885
0.18643	0.59834507	-0.002366344	0.000317692	0.453429123
0.186435	0.553471671	0.001687507	0.001675182	0.419423819
0.18644	0.445648893	-0.002157612	-0.001671128	0.337715136
0.186445	0.48870308	0.000498347	0.004305199	0.370341831
0.18645	0.607132961	0.001884911	-0.002145788	0.460088634
0.186455	0.592736087	-0.001566853	0.001067341	0.449178605
0.18646	0.550378758	-0.00406198	0.001952615	0.417079992
0.186465	0.553330385	-0.003612594	-0.001734245	0.419316751
0.18647	0.609986837	-0.000193243	0.003270692	0.462251316
0.186475	0.560762953	-0.002522019	-0.003518338	0.424949192
0.18648	0.626983844	-0.001927567	-0.000453415	0.47513174
0.186485	0.64408658	0.000135307	0.000121874	0.488092285
0.18649	0.61818887	-0.000877483	-0.00225021	0.468466861
0.186495	0.574874277	-0.004787576	0.001981793	0.435642829
0.1865	0.638388849	-0.005836672	-0.003173774	0.483774514
0.186505	0.658865115	-0.00243605	0.001504022	0.499291539
0.18651	0.605309916	-0.003229026	-0.000222905	0.45870712
0.186515	0.606911812	-0.001440192	0.000351944	0.459921046
0.18652	0.55291524	-0.005551192	0.00197137	0.419002152
0.186525	0.611969214	-0.00684933	-0.000693838	0.463753572
0.18653	0.608661907	-0.002000239	0.002683793	0.461247277
0.186535	0.6004388	-0.003643346	-0.002486637	0.455015762
0.18654	0.645618663	-0.002854886	0.000569844	0.489253307
0.186545	0.625636639	-0.003498198	0.0007119	0.474110821
0.18655	0.679773244	-0.001096356	-0.002422089	0.515135832
0.186555	0.61152377	-0.004676658	0.002970961	0.463416013
0.18656	0.622782517	-0.00585157	-0.001967654	0.471947952
0.186565	0.6958916	-0.000957192	0.000471209	0.52735041
0.18657	0.628207784	0.001771468	0.000115348	0.476059248
0.186575	0.574670712	-0.003713306	-0.002188613	0.435488567
0.18658	0.607149705	-0.005524483	0.004114197	0.460101322
0.186585	0.702887597	-0.001570031	-0.002432705	0.532652014
0.18659	0.611762282	-0.002357317	0.000579165	0.463596758
0.186595	0.625314009	-0.002265515	0.000790831	0.47386633
0.1866	0.636491747	-0.003568	-0.002329515	0.48233688
0.186605	0.703254672	-3.94E-05	0.003542333	0.532930185
0.18661	0.685005566	-0.003531508	-0.002832888	0.519100914
0.186615	0.686276507	-0.004283077	0.000523864	0.52006404
0.18662	0.622804365	-0.007434112	0.000151302	0.471964508
0.186625	0.689078417	-0.004182298	-0.002169618	0.522187342
0.18663	0.725640207	-0.001274012	0.003036012	0.549894064
0.186635	0.626510104	-0.00513744	-0.002267504	0.474772737
0.18664	0.680823143	-0.005857406	0.002776615	0.515931451
0.186645	0.716218374	-0.00345801	0.000331188	0.542754148
0.18665	0.648266445	-0.002532076	-0.000900677	0.491259809
0.186655	0.718950524	-0.004927233	0.003149299	0.544824586
0.18666	0.78446892	-0.003736906	-0.002773389	0.59447478
0.186665	0.806615304	-0.002898984	0.000824589	0.61125743
0.18667	0.754643502	-0.00279842	-0.00346192	0.571872918
0.186675	0.788022657	-0.001993454	-0.001161806	0.597167821
0.18668	0.792885189	-0.001840437	0.001878098	0.600852674
0.186685	0.760219978	-0.006095767	-0.00328241	0.576098801
0.18669	0.701601212	-0.004619309	0.003239112	0.531677184
0.186695	0.75718781	-0.005634459	-0.000363936	0.573801008
0.1867	0.790491068	-0.00389916	0.001867318	0.599038397
0.186705	0.725638932	-0.003625506	0.003255762	0.549893098
0.18671	0.757227026	6.67E-05	-0.002545735	0.573830726
0.186715	0.683061651	-0.00428033	0.002504207	0.517627805
0.18672	0.704642556	-0.004253138	-0.001008748	0.533981931
0.186725	0.714109952	-0.004599309	-0.000492385	0.541156375
0.18673	0.690213312	-0.005369813	-0.000703076	0.523047372
0.186735	0.700400668	-0.006897424	-0.004309014	0.530767405
0.18674	0.724389213	-0.007527573	0.002235967	0.548946054
0.186745	0.707727499	-0.009361827	-0.003143735	0.536319718
0.18675	0.728014174	-0.007667446	-0.000164404	0.551693069
0.186755	0.742120013	-0.007423429	-0.001031869	0.56238255
0.18676	0.736778405	-0.007446326	0.002265016	0.558334651
0.186765	0.70354758	-0.005797514	0.00267345	0.533152152
0.18677	0.752821315	-0.008150202	0.000994159	0.570492054
0.186775	0.788657412	-0.006674789	0.001506716	0.597648842
0.18678	0.718085477	-0.006701459	0.000357827	0.544169049
0.186785	0.732630186	-0.007736728	0.000784182	0.555191108
0.18679	0.844353419	-0.008757467	0.00015765	0.639855577
0.186795	0.888226749	-0.008218071	-0.001703416	0.673103023
0.1868	0.923177558	-0.009104664	0.000464657	0.699588934
0.186805	0.886762587	-0.007267883	-0.002710572	0.671993473
0.18681	0.900547754	-0.010074403	-0.000841475	0.682439947
0.186815	0.889868275	-0.010031349	-0.000638405	0.67434698
0.18682	0.852201755	-0.012701962	0.000112432	0.645803088
0.186825	0.858724027	-0.008953707	0.002288866	0.650745701
